89	22	2.6544616080002917e-14	-1.686939109660135e-14
89	23	7.330505479190457e-14	8.733376258849243e-15
89	24	-2.1510022997147296e-14	-7.306542604611243e-14
89	25	-5.391778809971675e-14	6.245317045205149e-14
89	26	2.2763928610171877e-14	5.5408224717258726e-14
89	27	4.900153223034267e-14	2.546414697343615e-14
89	28	-1.6549231043182766e-14	1.66832862977847e-14
89	29	-1.5065708792294005e-14	2.54247938495024e-14
89	30	-4.7047691860342354e-14	-3.1371429094262174e-14
89	31	-2.0059528941109127e-14	1.002576303687773e-15
89	32	1.485399664648249e-14	1.0577583520072295e-14
89	33	8.985423589605182e-14	2.2526190240442328e-14
89	34	-3.4191936545557114e-14	-7.95487233334129e-14
89	35	-4.389901415327544e-15	-3.060552425638282e-14
89	36	1.0570225801420041e-14	-5.841459344966664e-14
89	37	4.1376276936693235e-14	5.330508824109585e-14
89	38	1.2772320108501074e-14	-4.882320641668497e-14
89	39	2.3620540690372576e-14	3.221361109047758e-14
89	40	4.813674168980801e-14	-6.304245357360817e-14
89	41	5.960907221338522e-14	1.059721257039469e-15
89	42	1.1157570856609834e-13	-6.4094602418641065e-15
89	43	-3.8350465064003214e-14	6.152495076150253e-14
89	44	-1.4904618568078645e-15	8.131378110584092e-14
89	45	-8.489092539730023e-15	8.074553611600132e-14
89	46	1.6419004298327416e-14	-6.861370500476667e-15
89	47	-3.091624032022579e-14	6.018184160662236e-15
89	48	-1.0438240537495058e-13	1.9072697827838082e-14
89	49	-3.691601066735802e-14	2.964182516693784e-14
89	50	-8.724635397426676e-14	-6.865420843269836e-14
89	51	-8.365547543339272e-14	-7.98557269957537e-15
89	52	-8.595976682303372e-15	4.245138682769805e-14
89	53	-1.4744465553396798e-14	-3.740165811865118e-14
89	54	-5.532362120316455e-14	-1.8864262166275976e-14
89	55	-2.04977343111514e-14	-3.673060131803695e-15
89	56	1.3640778112132466e-14	-4.026288820741511e-14
89	57	6.889549516213375e-14	-1.557494861588928e-14
89	58	6.02117421001268e-14	7.770104857964815e-14
89	59	-3.0375793452127966e-14	9.127596160825903e-15
89	60	7.103107295161382e-15	-2.4681082114285835e-14
89	61	-1.9979419334955295e-14	-1.3348227670307055e-14
89	62	1.7225853706554448e-14	-5.936870574422292e-14
89	63	1.3043669685920028e-14	-1.3061768045894453e-14
89	64	2.658070716952291e-14	-5.238342628905602e-14
89	65	-5.6259647727355546e-14	1.3586856855651029e-15
89	66	-2.4053986716560072e-14	2.1341773175829377e-14
89	67	1.5241374306186126e-14	-3.185552819316419e-14
89	68	2.8204277836754852e-14	-2.7783003165129465e-14
89	69	-2.0617056048920627e-14	2.1571646127706707e-14
89	70	4.793330772881872e-14	5.56694223183823e-15
89	71	4.3129221986247626e-14	1.8982284327986892e-14
89	72	-7.292584703134233e-14	5.7849056493618766e-15
89	73	7.191659356495279e-15	-2.8285304991189346e-14
89	74	-1.6539810330579537e-14	-1.6543164450397218e-14
89	75	-5.793901351645005e-14	1.782740798590918e-14
89	76	7.74332172426681e-15	-2.7017265404862546e-14
89	77	7.0093899433977116e-15	-4.120785485843874e-14
89	78	-4.403567338255182e-14	-4.1811860044196627e-14
89	79	-1.8491871453969918e-14	1.511595510256668e-14
89	80	4.933470481503584e-14	-2.974560011586363e-14
89	81	4.641268901743351e-14	-1.9802815119580325e-14
89	82	-3.9282951587210106e-14	1.1979044266279563e-14
89	83	2.4906214768819327e-14	1.775789861834171e-14
89	84	4.883938359993597e-14	1.381142063413265e-14
89	85	-3.2211939403367074e-15	1.2301638492435433e-14
89	86	3.7766596267362165e-14	5.140658143864463e-14
89	87	6.060217699374516e-14	3.273802748662621e-14
89	88	3.260684062302403e-14	3.6776330255947625e-14
89	89	2.079476916232274e-14	-5.168116868859221e-14
90	0	3.012137402475623e-16	0.0
90	1	1.7820298061568918e-14	1.0516228921561655e-14
90	2	-7.825229256134943e-15	1.3242018227850725e-14
90	3	-3.3458978724263166e-14	-1.4254631353254805e-14
90	4	6.64530655407056e-15	9.073819596628878e-15
90	5	1.005405825532769e-14	-4.512392998314137e-14
90	6	-1.9760905270345242e-14	-5.951925993274864e-14
90	7	3.8218562823825354e-14	2.391574921191986e-14
90	8	2.617600009412417e-14	7.92893666146097e-14
90	9	2.1200441890507722e-14	4.175077728231574e-15
90	10	1.957477588417227e-14	-4.472728965852247e-14
90	11	-4.8470630236366615e-14	2.3601659808789683e-14
90	12	-2.431019040392948e-14	3.505792586705736e-14
90	13	4.919413025840064e-15	-3.8723604935844075e-14
90	14	2.8315496804708527e-14	-1.5046132360584365e-14
90	15	9.75123819009064e-15	9.25567940516712e-15
90	16	3.644131999457156e-15	-5.090530189115829e-15
90	17	5.1446838062768544e-14	2.9622689127690213e-14
90	18	3.1522730380298795e-15	4.606915904113649e-14
90	19	-1.6765651989938437e-14	-2.3053686822195494e-14
90	20	-1.7694763500058558e-14	3.485513062494123e-14
90	21	-6.529428770801096e-14	1.2889353012936395e-14
90	22	-7.385400708609795e-15	1.747814594533043e-14
90	23	3.417997958890909e-14	-2.7836947629704256e-14
90	24	2.582222992073031e-14	-1.0287544849246895e-13
90	25	-6.109536227146258e-14	3.2835638907206587e-14
90	26	1.707631173348156e-14	3.116549885065765e-14
90	27	-1.6975950238505857e-14	-2.63448224538937e-14
90	28	4.7038738807049426e-14	2.0188823016058498e-14
90	29	2.6521583033148263e-14	-5.667612726270861e-14
90	30	-2.3131839706278265e-14	-2.514885199751058e-14
90	31	-1.417548581294594e-14	1.4059859302175889e-14
90	32	4.7554073071761744e-14	-2.969238367067189e-14
90	33	3.3556633654124113e-15	1.7219172137938623e-14
90	34	-5.6088982548594246e-15	-4.15622143058359e-14
90	35	6.274440871429609e-14	-1.9841687073242245e-14
90	36	7.654964093904273e-15	-4.9194773232842086e-14
90	37	5.0529479836645775e-14	9.502811487878847e-14
90	38	1.593987885636832e-14	-8.243343954628686e-14
90	39	-6.04886355127819e-14	1.2707889580820534e-13
90	40	-9.25398864084609e-16	1.168918799333787e-15
90	41	2.1231718009229254e-14	1.999227488226236e-14
90	42	3.6511343809240563e-14	-1.0843501791055294e-14
90	43	-8.558245288002858e-14	4.4140851289976724e-14
90	44	-2.0825708183978558e-14	4.030052981315505e-14
90	45	-3.705379650458364e-14	-1.0517475626355621e-14
90	46	3.3138609618394516e-14	-3.004629722111442e-14
90	47	1.0252635745799e-15	-2.8138845165882997e-14
90	48	-5.0689991693538965e-14	-6.560176432546974e-15
90	49	-2.3914626676525086e-14	-3.623388281607442e-14
90	50	-4.5666220001185836e-14	-7.825300845170764e-14
90	51	-1.5817377680321992e-14	-2.2133953677261906e-14
90	52	2.3772450741088625e-16	-4.081490978052334e-15
90	53	3.332800430076537e-14	2.217900686050101e-15
90	54	-1.2368675036371722e-14	4.80224032348536e-14
90	55	2.4261567884934524e-14	2.2468385989093674e-14
90	56	-1.4728617480315258e-14	4.26705492147473e-14
90	57	6.134209226388126e-14	-2.512594215920033e-14
90	58	5.919059468468062e-14	5.516341552438379e-14
90	59	-2.045300929381052e-14	1.8234851636832208e-14
90	60	-1.2803134666260304e-14	-6.99078253815838e-15
90	61	-6.42741391081561e-14	-2.8469920807347166e-14
90	62	5.238415884955727e-14	-7.537090683773897e-14
90	63	5.0780367109536116e-14	-2.7590408947794606e-14
90	64	3.1509824782157036e-15	-3.6353664469922394e-15
90	65	-1.2484838795836973e-14	2.5101131561199138e-14
90	66	2.6099036217370386e-14	-3.0531184563899717e-14
90	67	-4.21896926832626e-14	-1.0445109658940772e-14
90	68	1.6756468472274793e-14	-5.207618932907623e-15
90	69	5.182821411818653e-14	2.4224469551506502e-14
90	70	6.051232561526823e-15	-5.177196305665908e-14
90	71	1.3279686338964637e-15	2.811000240784592e-14
90	72	-8.636797052178655e-15	2.2755666638262786e-14
90	73	-1.2651018720023211e-14	-3.209238260194328e-14
90	74	3.874015453191774e-14	4.118373483821418e-14
90	75	2.486395307098783e-14	1.8676077178190544e-14
90	76	2.5342495809726113e-14	-7.155486520063622e-14
90	77	-2.760338383172301e-15	3.07692247005103e-14
90	78	2.2596443076636685e-14	2.2996240039999105e-14
90	79	4.933180957888839e-14	-4.765309829282807e-14
90	80	-4.995015442043176e-14	-2.228151381326979e-14
90	81	-1.241086591887999e-14	4.879419003678331e-14
90	82	4.268358899520911e-15	4.2796094588566737e-14
90	83	-4.251812439995951e-14	-1.7426534202416326e-14
90	84	-9.765844761541893e-15	6.030821928869532e-16
90	85	-3.0128740802602344e-14	2.4224043213502576e-14
90	86	1.9451504210967715e-14	-1.6361842050376893e-14
90	87	-3.9773032520756076e-14	-3.507252631655912e-14
90	88	-7.35908171556154e-14	2.1028921129459168e-15
90	89	-8.158157805380008e-14	-4.064490187915267e-16
90	90	3.356852901886994e-14	1.946298611544792e-14
91	0	2.1320476421500496e-14	0.0
91	1	-4.7831478267059786e-14	-3.256204777886904e-15
91	2	1.1143376299068421e-14	-4.9793189149579695e-15
91	3	-6.6450895096592564e-15	6.9022726855215794e-15
91	4	2.405744926012515e-14	-2.3864797822193935e-14
91	5	2.9514053564794066e-14	1.2692717152106119e-14
91	6	5.418070209141432e-16	-6.174174106253302e-15
91	7	1.5855190117490844e-14	-1.328963237657471e-14
91	8	2.2161497883340756e-15	6.241174060480431e-14
91	9	3.703342489095054e-15	5.797181128149145e-15
91	10	-2.4593692613379053e-14	-4.63933033068675e-14
91	11	4.2541562783056155e-14	1.4791815786320086e-14
91	12	-4.4160992936474635e-15	1.3862026839109852e-14
91	13	7.384382158478159e-15	5.6190485258889406e-14
91	14	5.539266123025292e-14	-3.3851762239995526e-14
91	15	-9.46450707165354e-15	4.239691899299602e-14
91	16	-1.3859144431483173e-14	-1.0678065513811235e-16
91	17	-1.9201777902378988e-14	3.0849074272567073e-14
91	18	-1.891703805630197e-14	1.2780790574897894e-14
91	19	5.154867015226361e-15	-2.671169950369913e-14
91	20	1.6482683761456842e-14	-7.874074842534468e-14
91	21	-1.995621634015856e-14	2.0805209244762725e-14
91	22	1.2887070227657168e-14	3.239079545601711e-14
91	23	1.1317665808151876e-14	-2.184750083870143e-14
91	24	3.264436515550068e-14	-8.375095129935335e-14
91	25	-1.6175843417420044e-14	-2.1852318100407643e-15
91	26	-3.321804325679263e-14	7.845741620797713e-15
91	27	1.1362736823943935e-14	-4.9279655091517235e-14
91	28	4.524057785272475e-14	8.570518946369414e-15
91	29	1.621646900664115e-14	-4.5218813319320053e-14
91	30	-1.0622074264712038e-14	-2.361289150529979e-16
91	31	2.871053678291473e-15	1.7342046679591145e-14
91	32	8.993562301684439e-16	-6.766562925802605e-15
91	33	-2.0304596311559452e-14	-2.161721230964045e-14
91	34	6.02547728543509e-15	-3.023571474997801e-14
91	35	3.9210309728322595e-14	-1.4582889247933287e-14
91	36	-3.330411235336809e-14	4.038740197458972e-14
91	37	5.229899908316043e-14	5.5199517078643834e-14
91	38	-7.445774756362819e-14	-9.245539080156001e-14
91	39	-8.623434912777111e-14	1.2916153449634638e-13
91	40	-1.035766919154333e-14	-8.554839661566957e-14
91	41	-5.137141376111003e-14	-2.4441646995848927e-14
91	42	8.211737574191841e-14	-3.6849475861310883e-14
91	43	-6.278334167156236e-14	1.9504133548651895e-14
91	44	-1.530972654632902e-14	2.1181351108435004e-15
91	45	-3.027980339525869e-14	-1.1569742608312523e-14
91	46	8.986800886112669e-14	-7.811530835729971e-14
91	47	3.12378873792961e-14	5.938963113894672e-15
91	48	-2.3776146069821175e-15	6.963027965635419e-14
91	49	-3.978307420124834e-14	-1.3278475327710531e-14
91	50	-2.2351953109617438e-14	-4.8408570696341745e-15
91	51	-1.2391139718552956e-14	-4.138113472700319e-14
91	52	3.028742897472984e-14	7.65062010930735e-14
91	53	1.0985967214066028e-14	3.5173181641288827e-14
91	54	-2.726209404889007e-14	5.334301241731512e-14
91	55	-5.947919924301066e-14	3.705074587544743e-14
91	56	-4.650340004963973e-14	2.209105734235379e-14
91	57	3.7067450044018374e-14	-5.191389399205752e-14
91	58	4.1887977271814057e-14	5.3037557440218576e-14
91	59	-4.8611141818717814e-15	-1.4084595449028762e-14
91	60	-7.269996290133628e-15	-4.618347073977164e-15
91	61	-1.5890613735361842e-15	2.720276722125776e-14
91	62	-3.016898165422005e-14	-1.5990146775633284e-14
91	63	4.5664135455364e-14	-2.875214968478193e-14
91	64	-6.524197138458248e-15	1.748256039551116e-14
91	65	1.4503063659851715e-15	-9.3975278454574e-15
91	66	-3.2233454110105616e-14	-7.127268268251408e-15
91	67	1.0818732768188071e-15	3.581150074056928e-14
91	68	1.980163398083612e-14	-4.3552100727775204e-14
91	69	2.026622034830784e-14	-1.328052659086086e-14
91	70	-4.056223405229308e-14	-2.7551617688648466e-15
91	71	6.33823901596936e-14	4.493648675453268e-14
91	72	-1.8408507234291046e-14	1.6012592137348496e-14
91	73	-2.328525956623647e-14	-8.874909121832862e-15
91	74	2.1034652992404328e-14	5.020632483151723e-14
91	75	-1.743265376517246e-14	2.0243770900830582e-14
91	76	-3.133976866698042e-14	-6.362066897009203e-15
91	77	5.4051956653616486e-14	7.727247552197347e-14
91	78	-3.4641024636190796e-15	1.3007894166594096e-14
91	79	-4.625267780122583e-14	-6.49281398209216e-15
91	80	-1.774966665964023e-14	6.894075406618855e-14
91	81	3.9009791273531866e-14	1.9726338903720758e-14
91	82	-7.953809145646585e-15	-5.71152708906482e-14
91	83	-5.849604073641195e-14	-6.006674811095445e-15
91	84	3.934782063889333e-14	-1.7447196985204043e-15
91	85	4.0431264308949287e-14	-2.0263211763540754e-14
91	86	5.16848595437161e-15	-3.25013334342083e-14
91	87	2.0545325681362373e-14	2.1119719849219903e-14
91	88	2.544384601659037e-14	1.1909525323623319e-14
91	89	1.531379883944714e-14	-8.20058374078288e-15
91	90	4.665439095418225e-14	-4.407743938365675e-14
91	91	-2.6677184176465176e-14	1.9445999204236785e-14
92	0	-2.9936794768936014e-16	0.0
92	1	-4.6217921847266374e-14	-2.04942625755268e-14
92	2	-6.183685702392931e-15	-2.5529200816671772e-14
92	3	1.0650008712076728e-14	3.0503994258079666e-14
92	4	5.434856576532206e-16	4.797167351640369e-15
92	5	-3.883984217776874e-14	3.3766613577703586e-14
92	6	2.035499239689807e-14	-8.690502265786994e-15
92	7	-5.824472907326116e-14	-4.6700869621020304e-14
92	8	-8.28807749743897e-15	-3.793812612350738e-14
92	9	-1.708420071347675e-14	-6.210586728561512e-14
92	10	1.622840314015135e-14	-8.936793707655268e-15
92	11	6.835197596830704e-14	-3.77928743793763e-14
92	12	1.7679841211612014e-14	4.042991911447251e-14
92	13	-1.8992564559966567e-14	4.8973539929452515e-14
92	14	7.754688697034705e-15	-1.9876355328489604e-14
92	15	-2.9746033058122905e-15	1.3897109088071608e-14
92	16	3.709626650225589e-14	-2.391126058048194e-14
92	17	-4.5987640129088886e-14	5.969494914506168e-15
92	18	2.404762957728986e-14	7.46621297220999e-14
92	19	4.381813622281132e-14	1.2765344244007537e-14
92	20	-2.4858997424430377e-14	-3.3464938793487976e-14
92	21	-1.903577345992315e-14	-3.7021624271965206e-14
92	22	-2.5863443718510824e-14	3.368629556634662e-14
92	23	-4.0988283696662014e-14	-2.635708225800799e-14
92	24	5.692485130224242e-14	-9.519868287182762e-15
92	25	3.257268085765831e-14	-1.3721489915905104e-14
92	26	-2.7971953021214393e-14	2.7679292596697534e-14
92	27	-2.670862863774596e-14	5.313670518250301e-15
92	28	1.7751993878934348e-14	-1.6674859307284637e-14
92	29	-3.498726473919511e-14	4.4710377530502264e-14
92	30	1.8698912653310518e-14	-4.993353071824678e-15
92	31	-6.010552871569048e-14	-2.2949329936358344e-14
92	32	1.7635823846501484e-14	6.871567009830027e-15
92	33	-1.8548567534768066e-14	-4.257598645196477e-14
92	34	-1.2528087492026835e-14	-7.0806513459261576e-15
92	35	6.231094737397453e-14	1.2144089482457247e-15
92	36	-4.711580976556853e-14	1.8453733511490314e-14
92	37	2.252128919695379e-15	-2.3424888277662756e-14
92	38	-9.027340195579137e-14	-9.506845755243783e-14
92	39	8.885998441275339e-15	6.009241579360214e-14
92	40	-4.1873641223958706e-14	-9.820950712126307e-14
92	41	2.731873150797232e-14	1.9920007538653885e-14
92	42	6.905437067662675e-14	-7.70532362728746e-14
92	43	-1.9719051536565243e-14	2.737933250508365e-14
92	44	5.974755978179579e-14	2.946401100776018e-14
92	45	-1.3327919861588229e-14	3.285503126668516e-14
92	46	1.0477223816612863e-14	-3.275389363763345e-14
92	47	-4.751436290682345e-14	8.553057188613808e-14
92	48	1.0146153018201045e-14	2.8458219425366294e-14
92	49	-8.298888477717103e-14	1.3341588960095543e-14
92	50	-3.684724819292451e-14	1.9836031607575297e-14
92	51	-8.642314261093785e-14	5.2013251323743575e-15
92	52	-1.9859434872992956e-14	1.8128775156302442e-14
92	53	-5.568268210613955e-15	-7.47635307560186e-14
92	54	-4.683904909082615e-14	5.325393751334631e-14
92	55	-2.5825252166469993e-14	-3.2249395810819054e-14
92	56	-1.9875144357309274e-14	-1.1794688142531442e-14
92	57	-4.852114018174916e-14	-5.741391630386412e-14
92	58	7.359707755496583e-14	-3.617534231618951e-15
92	59	5.436317718255834e-15	7.0406974726010936e-15
92	60	4.515521035356164e-14	5.4919293002910817e-14
92	61	-4.6081361277008196e-14	3.884712350596703e-14
92	62	-3.257606539482135e-14	1.6550884575969452e-14
92	63	-1.732532696474886e-14	-7.69398916154184e-15
92	64	-2.730099378531023e-14	-3.205060961171934e-14
92	65	-3.1430747675121624e-14	-1.0085681787277825e-14
92	66	2.8941680600078206e-14	-9.235956187296472e-15
92	67	-1.0685132511342642e-14	-1.9695608419336684e-14
92	68	-4.3158077087581504e-14	-4.3029385670711463e-14
92	69	1.927341779075238e-14	1.3817033905335021e-14
92	70	5.373018436894661e-15	3.915826004255721e-14
92	71	5.1827605033279777e-14	5.378400476192717e-16
92	72	-2.3814573893296274e-14	5.983292050154287e-14
92	73	5.978602245467067e-15	5.005246281893346e-14
92	74	2.6624754286978415e-14	2.2500514673753595e-14
92	75	-3.1890659899764374e-15	1.9089321279280543e-14
92	76	-1.600907570640688e-14	-5.6259112502389924e-14
92	77	1.1826563199739888e-14	1.3156810618775808e-15
92	78	-5.616736361387718e-14	3.6545094977345586e-14
92	79	-1.4131019897527894e-16	-5.704194773640332e-15
92	80	2.9604173383248035e-14	1.874829493873219e-15
92	81	-3.39278678160306e-14	-1.92357908950618e-14
92	82	-1.3916783368558427e-15	2.7958621199718787e-14
92	83	1.244624318200379e-14	4.5154064057676286e-14
92	84	3.8561594336550963e-14	4.838664174717525e-16
92	85	1.8544560474528727e-15	1.641019941814645e-14
92	86	-4.2934432496164155e-14	3.9840528542792246e-14
92	87	1.55933989964956e-14	3.6109880789679276e-14
92	88	-5.652005899818621e-14	-7.260346124844036e-15
92	89	-6.241762426020997e-14	3.975555801067448e-14
92	90	-6.27013608058368e-15	2.8994914990052246e-14
92	91	1.7018429562891193e-14	7.468450973630242e-14
92	92	-2.1230160844312798e-14	-1.814368277520958e-14
93	0	4.759724014855756e-14	0.0
93	1	-1.1265574797312971e-14	2.420057789034057e-14
93	2	-1.1710412599943366e-14	4.284464306104205e-14
93	3	1.671727593658604e-14	1.9646882598977617e-14
93	4	-3.3863394643234634e-14	2.1113995253431532e-14
93	5	-1.8859241966580897e-14	3.4237469623950785e-14
93	6	6.40900518664011e-15	2.0399980265307144e-15
93	7	-2.389015734505539e-14	-2.1563075477796658e-14
93	8	1.2420173144299055e-14	-3.220226967885366e-14
93	9	-3.5450049764889953e-14	-3.9006520757158357e-14
93	10	-2.5809062602408867e-14	6.14013471480822e-14
93	11	3.221210375934053e-14	-2.2332165944905704e-14
93	12	-3.32010934152316e-15	2.8330116382296474e-15
93	13	-3.694927030490747e-14	-3.519498080390741e-14
93	14	-1.2524434339995308e-14	-3.407051640561672e-14
93	15	5.380636998771548e-14	-6.225729119656362e-14
93	16	3.865598849757905e-14	-1.294354384656421e-14
93	17	8.678933010522802e-15	3.2385535904779475e-14
93	18	-3.013635362454507e-15	5.306643919527119e-14
93	19	4.2323013867976494e-14	6.675725818698544e-14
93	20	-1.386569189629981e-15	2.236997768616534e-15
93	21	3.4063943812894998e-15	-3.676760987919029e-14
93	22	-3.1715010179161196e-14	5.813745982262645e-14
93	23	-5.494288082795311e-14	9.423610990732474e-15
93	24	-4.866812935185384e-14	3.140902552678842e-14
93	25	2.4719351923524063e-14	-3.879880493105509e-15
93	26	-1.6094807644821606e-14	1.4249972918450205e-14
93	27	4.6181330635502e-15	6.309656117742489e-15
93	28	-4.74247262516205e-14	1.4351056288834143e-14
93	29	2.0889403901551e-14	8.55582243111758e-15
93	30	1.43071058972644e-14	-1.529436351669822e-14
93	31	-1.7666116611144627e-14	2.7067063099097225e-14
93	32	2.5447282573826982e-14	2.0807873965381198e-14
93	33	-6.254117514841036e-14	-4.669819030185493e-14
93	34	-1.3638770729378445e-14	3.108758032803505e-14
93	35	5.457475198130415e-14	-3.728923544778468e-15
93	36	-4.320978844999139e-14	-3.8686080406742946e-14
93	37	-1.2021360519756977e-14	-2.6113327763976634e-14
93	38	-6.135054394890193e-16	-1.212435481320078e-13
93	39	-2.4689662407869426e-15	3.348202379533273e-14
93	40	1.2313921925587504e-14	-1.1236684011486404e-14
93	41	4.916750659984069e-14	6.946187394288993e-14
93	42	-1.2200893426727459e-14	-4.268043541262334e-14
93	43	3.1408007704442813e-15	9.512010831601438e-14
93	44	5.3362998658414225e-14	-3.40478102807913e-14
93	45	-2.1929534607149948e-14	4.400779744994904e-14
93	46	-1.0058073580658584e-15	-4.222449007693358e-14
93	47	-4.971681278863621e-14	5.990894864441726e-14
93	48	-1.0624929124167777e-14	-2.2891508811377397e-14
93	49	-6.002266109420625e-14	1.1661445147876578e-14
93	50	-2.916906493204332e-14	-1.8713451172608787e-14
93	51	-5.884389315773469e-14	5.219980506917003e-15
93	52	7.098506681473657e-15	-4.9278098150101475e-14
93	53	-3.400740406298248e-14	-4.695960398633941e-14
93	54	3.065557124663606e-14	-1.2731718483972732e-14
93	55	-4.492395252115098e-14	5.917426233302214e-16
93	56	-4.1112912554177254e-14	-1.544049691505775e-14
93	57	-4.828340034999891e-14	6.257792838182113e-15
93	58	1.757020492695439e-14	1.0429869604755215e-14
93	59	-2.3253949495031976e-14	-7.182784759039927e-15
93	60	4.782760770548746e-14	4.172739342791502e-14
93	61	-4.287017239419181e-14	5.8660722240431e-14
93	62	-2.7987018115973067e-14	3.4938244356609925e-14
93	63	-4.593154802461444e-15	-4.7001090629265636e-14
93	64	2.6186250207323403e-14	-2.2648140968974593e-14
93	65	7.280829025689516e-16	8.485492799134172e-15
93	66	3.1727705993676166e-14	2.9119694384457243e-16
93	67	-1.055192805860784e-14	-8.231349117851998e-15
93	68	-5.821112653616617e-15	1.7643405387990356e-14
93	69	3.0397564808202076e-14	-6.0670153247701525e-15
93	70	1.3354220317392501e-14	1.8411490728307826e-14
93	71	1.0862251667771396e-14	3.11524594442298e-14
93	72	3.5256518391488786e-14	8.355522252261703e-14
93	73	1.4183308807767186e-14	1.206244145540582e-14
93	74	-1.6819576277515027e-14	3.898961949873297e-14
93	75	-4.10255173567941e-14	5.223798859834452e-14
93	76	-3.9051077773702675e-14	-2.6837502743947167e-15
93	77	-7.457222281187608e-15	6.4848162983745925e-15
93	78	-2.3462775693067798e-15	4.4179077261692315e-14
93	79	4.836255132012823e-15	-2.7451650984199553e-14
93	80	1.8284088744435857e-14	2.797976083367781e-15
93	81	-1.6066898740312333e-14	5.037065514650699e-14
93	82	3.4625512928812176e-14	-2.4895166898106424e-14
93	83	-1.0561973634958042e-14	-3.340156745233773e-14
93	84	-7.163890406034025e-14	4.531295579355503e-15
93	85	9.487862376668671e-15	-3.1657213384540313e-15
93	86	-2.8018314968896704e-14	-1.4887696669403006e-14
93	87	-2.0700697304031433e-14	-4.394273808981112e-14
93	88	-3.7872811535047666e-14	-8.575960009382205e-15
93	89	2.6563856808008408e-14	-3.366440523088433e-14
93	90	2.778651522419469e-14	-5.804487738060367e-14
93	91	4.661993572370808e-14	-5.267480412094019e-14
93	92	-5.015827228762451e-14	-2.852445842328303e-14
93	93	3.877390358737159e-14	-8.733139289518734e-15
94	0	1.3474431830139189e-14	0.0
94	1	-2.6223788453624338e-14	-2.6071886988779092e-14
94	2	-2.1813950373663373e-14	4.616797505951741e-14
94	3	4.158176162766621e-14	-4.018061944319786e-14
94	4	-3.439036581011656e-14	1.1873120780888798e-14
94	5	-1.139670330623726e-15	1.4833937489239312e-14
94	6	1.777972680398331e-14	7.7942098865571e-15
94	7	2.7620932976474823e-14	4.539536372819132e-14
94	8	-2.2340966325392548e-14	-7.02811166877863e-14
94	9	-1.724060495743692e-14	-6.03965321083848e-15
94	10	-3.499838135114117e-14	2.8549040708559824e-14
94	11	5.671949076157104e-15	-5.618698359212483e-16
94	12	3.963827869402361e-14	-2.9587651845387645e-14
94	13	8.15200085669379e-15	-3.1977070769389355e-15
94	14	1.2018232070852972e-14	1.1977157116815072e-15
94	15	-5.116216508486033e-15	-2.269235810786735e-14
94	16	2.0030204962836247e-14	1.3951694717685532e-14
94	17	3.3012549650668998e-15	6.125876516053542e-15
94	18	-6.30404884582054e-14	-2.4002910240483125e-14
94	19	2.7652495361791235e-14	4.2161201450160003e-14
94	20	-2.254976057211552e-14	-1.751732222306976e-14
94	21	8.726401575166377e-15	-2.914004923170159e-14
94	22	4.4382191230611936e-14	-9.373866411408284e-15
94	23	-4.044224557637707e-14	2.0815213975876416e-14
94	24	-2.674759296219456e-14	6.061487656948569e-14
94	25	1.6599205325848496e-14	2.1567532943986243e-14
94	26	3.42012947144426e-15	-2.615794082894226e-14
94	27	-4.188713621512714e-14	3.387622614563707e-14
94	28	-1.6449054333873642e-14	2.0294938349724753e-15
94	29	-1.3034831069315717e-14	1.805981019778e-14
94	30	2.341927334381314e-14	2.957386870283225e-14
94	31	2.6345499952454842e-15	1.8710869597885494e-14
94	32	-1.5591245797105435e-14	-2.332368633391529e-14
94	33	-7.632703158346879e-14	-1.356149881192908e-14
94	34	2.1801229283847608e-14	1.2261870542486645e-14
94	35	4.238451775270682e-14	-4.002279483756574e-14
94	36	-4.034310636852394e-14	9.837278783230306e-15
94	37	4.714112180112608e-14	-4.734132547461527e-14
94	38	-3.3551093378047716e-14	-5.720016875494769e-14
94	39	1.0988112741959417e-15	9.349674428521415e-14
94	40	9.636981360818888e-15	-4.5404045005159243e-14
94	41	-5.744959732465978e-14	4.8535871673721954e-14
94	42	-2.4968112086899206e-14	-1.591578727468114e-14
94	43	2.1032192356649486e-14	5.738206667668084e-14
94	44	1.1277240012320743e-13	-3.0355212457724304e-14
94	45	2.6727791772865712e-14	8.011692078874884e-14
94	46	3.65997228700073e-14	-4.124272008524402e-14
94	47	-6.450481337898802e-14	1.8933745132372907e-14
94	48	2.8281738547663998e-14	-4.3433410235993024e-14
94	49	3.483685494538557e-14	-1.763656250710222e-14
94	50	-4.783759627633795e-14	6.862829307447588e-15
94	51	-4.312151485464839e-14	1.676477933890203e-14
94	52	-2.420121577189884e-14	-3.11208950136709e-14
94	53	-2.7609149025134576e-14	-4.876087703597169e-14
94	54	-1.2572991530151961e-14	9.99133887685405e-15
94	55	-5.123152280159858e-14	4.129649227897787e-14
94	56	-4.349217447395836e-14	-2.283477912408284e-14
94	57	-1.207826210511817e-13	2.2180106622800762e-14
94	58	-1.5920520738137585e-14	-3.7258177325096884e-14
94	59	-3.7786919808106046e-15	-1.7891356342378717e-14
94	60	4.229149240687754e-14	2.473236640876412e-14
94	61	-1.7054350655684978e-14	3.036787778998119e-14
94	62	-2.684262339919569e-14	-3.7136345986488695e-14
94	63	-4.970653894288853e-15	4.134572369846948e-14
94	64	1.3165221504751613e-14	-6.922032318978319e-14
