88	9	-1.4155922647656209e-13	1.6579083395361506e-14
88	10	-1.3022801894485792e-13	3.923526939649027e-14
88	11	-1.3243736730440492e-14	-8.704926167582061e-15
88	12	-7.846887944077318e-14	-5.1574970836029445e-14
88	13	5.143897870600837e-14	-8.470713005444202e-14
88	14	-1.2591855217895815e-13	-4.497761721730504e-15
88	15	-2.3067805906973985e-14	-6.981240360409876e-14
88	16	-7.125260137397334e-14	1.2496968860535813e-13
88	17	3.894439733055177e-14	1.0377500102874448e-14
88	18	4.1057716255793044e-14	1.2790640391618576e-13
88	19	-7.679422062410271e-14	-5.057043154582156e-14
88	20	-1.027401181021599e-13	5.900362410344154e-14
88	21	-9.163209895315108e-14	9.320874663196778e-14
88	22	-3.0657996959298788e-15	-1.2320658487017355e-13
88	23	-1.7497359147672092e-14	-9.380098235415397e-14
88	24	-9.150821172039109e-14	-2.316385743838141e-13
88	25	-1.348962279945439e-14	7.169672525907468e-14
88	26	1.6248661988504146e-13	7.339337195235176e-14
88	27	1.980841833208645e-14	6.587738585571467e-14
88	28	-7.779315776474055e-14	-1.1491375614178995e-13
88	29	-4.299334142599989e-14	1.0674341736212202e-13
88	30	2.555654186402274e-14	4.980291884205587e-14
88	31	2.4661377107085073e-14	-7.57303157797825e-14
88	32	-1.2716865495413664e-13	-2.1127251123562474e-14
88	33	1.30450557469459e-13	-8.091933112639519e-14
88	34	-1.0408454536554012e-13	-4.957242801123108e-14
88	35	9.227056362634234e-14	-1.310512135742083e-13
88	36	-1.357790626762131e-13	-3.671349779506952e-14
88	37	1.457709404954444e-13	-2.418415827803361e-15
88	38	6.864563600034849e-14	3.076604792549132e-14
88	39	8.195968832332362e-14	8.81352966865193e-14
88	40	-9.397482895691995e-14	-1.0162371341752898e-13
88	41	2.1677678033612666e-14	9.043051051564472e-14
88	42	1.0104450849543227e-13	-1.9229108458174742e-13
88	43	-1.55429065980047e-14	2.2847826318864887e-13
88	44	2.35354684399651e-14	4.8967931701356514e-14
88	45	-2.690001096126442e-14	-6.644680709351518e-14
88	46	-1.0737261420929266e-13	-1.145218753372712e-15
88	47	-5.781147331721752e-15	1.067971644738753e-14
88	48	3.704771316461055e-15	4.494925638493884e-14
88	49	-6.318354080053327e-14	-9.935362206433954e-14
88	50	3.609937140993349e-14	5.6185058927650687e-14
88	51	-6.563456925290112e-14	5.65060145895271e-16
88	52	9.229886130885768e-14	-5.2583840583242346e-14
88	53	-4.29908791676917e-14	5.987202674840052e-14
88	54	1.7394442312230642e-14	2.553306576476229e-14
88	55	-9.411793831677416e-14	-7.670370799025795e-14
88	56	-1.3316918428024088e-13	9.977991661675296e-14
88	57	-7.210936376478365e-14	-5.377066024881965e-14
88	58	-1.3338624276690796e-13	-9.815818159603586e-15
88	59	-7.44224177741233e-15	-4.152421891784513e-14
88	60	7.777560147659879e-14	-9.388047085202214e-14
88	61	8.804295391847901e-14	6.296770774207908e-15
88	62	6.169319430565285e-14	-4.594478873272138e-14
88	63	1.270386124701674e-13	-2.9000653899564224e-15
88	64	6.4645618690626e-14	-1.3316102221920217e-14
88	65	-7.91505232060558e-14	-6.156541761944437e-14
88	66	4.197048085832507e-14	3.419185720727371e-14
88	67	4.332022164835063e-14	5.421124534188019e-14
88	68	5.775555178992652e-14	-4.7061749480107125e-14
88	69	-7.977373162203622e-15	2.910970287348512e-14
88	70	-1.1511923460352256e-13	1.4855413132977073e-14
88	71	4.69055347197036e-14	7.256798544976207e-15
88	72	-3.419718898615006e-14	-1.0578401732194115e-13
88	73	6.587418004365415e-14	-6.280206815736038e-14
88	74	-3.896065637787747e-14	-2.3859754758391474e-14
88	75	4.0210954159047206e-14	5.353291925581545e-15
88	76	-7.700258766089525e-15	-9.575856674418354e-14
88	77	-3.220143030818804e-14	-3.038727602298351e-14
88	78	-3.0895174479099263e-14	-6.199329605646385e-14
88	79	2.1258915222386732e-14	5.634138977649144e-14
88	80	7.357278874953578e-14	1.3726387995957704e-14
88	81	6.115235232048366e-14	-6.662876392319414e-14
88	82	1.0501798859204333e-13	-4.4504379527428596e-14
88	83	3.4286636015531533e-14	-8.818318985470963e-14
88	84	2.612347173380482e-14	9.46220498102605e-14
88	85	-1.0599010417967515e-15	-1.472137215019359e-14
88	86	-5.926641736234112e-14	2.158650113957548e-14
88	87	1.9928729780128333e-14	-7.595198308303572e-14
88	88	3.146743330034174e-14	-1.0843558293353968e-13
89	0	5.389784682672971e-14	0.0
89	1	-8.020238135427692e-14	1.5969177774134163e-14
89	2	-1.1321897434454337e-13	8.928106055098946e-15
89	3	-1.1780952620968648e-13	1.5440561092536213e-13
89	4	-1.6200382290822384e-13	9.52757450324466e-14
89	5	1.157216328891308e-13	4.829042067100639e-14
89	6	-7.424398648409218e-14	4.931295537719882e-14
89	7	-7.210319314920716e-14	-2.5015948267347388e-14
89	8	-1.9419688564609737e-13	8.104195262838731e-14
89	9	-1.1138640711416442e-13	-7.916531836767949e-15
89	10	-1.5769795294647848e-13	1.1044061550837642e-13
89	11	-3.311831392230103e-14	-9.799163203703791e-15
89	12	-7.453637531599309e-15	-6.429563368603382e-14
89	13	-1.50313850448676e-14	-4.364801539474047e-14
89	14	-1.12237095313737e-13	-7.973364362735658e-14
89	15	-5.2717719152262987e-14	-2.7212706422119095e-14
89	16	-1.4083727039183212e-13	-1.0164002970592663e-14
89	17	-2.826957389698502e-14	-4.850398263345884e-14
89	18	1.1497262027739002e-13	-2.3442153583546308e-14
89	19	-2.917460041370752e-14	-3.758641155566737e-14
89	20	3.3229627823004615e-14	-3.832555679445821e-14
89	21	-4.306318562853784e-14	1.168385145170984e-13
89	22	4.084720987828357e-14	-8.773034438165875e-14
89	23	-1.0870575025083276e-13	-3.210888467439535e-14
89	24	-1.0578835493197998e-13	-2.0825909783223293e-13
89	25	-1.3951040325852307e-14	2.9812841011188634e-15
89	26	8.260532514140241e-14	-4.3604540438162435e-14
89	27	7.671700822546982e-14	2.875361275224234e-14
89	28	-6.501198571844354e-14	-1.4156344283553929e-13
89	29	2.448599652371285e-14	5.637275477958438e-14
89	30	7.00576623764889e-14	3.8617154245347175e-14
89	31	1.998183389796296e-13	-1.769471469040826e-14
89	32	-1.8304080139626225e-13	2.63504092044167e-14
89	33	1.5626128525701583e-13	-1.7146619317409473e-14
89	34	-8.140892105718161e-14	-1.251524298396982e-13
89	35	-9.76802092680108e-16	-1.1542791716089525e-13
89	36	4.266690340243298e-15	-9.708210517451508e-15
89	37	1.8878768760245987e-14	3.000687819191257e-14
89	38	9.795399320741826e-14	5.058459203071914e-14
89	39	-1.6485125734515246e-15	9.594913201292562e-15
89	40	-1.2771460494360721e-13	-7.885642281832892e-14
89	41	-8.622133130959168e-14	1.4838231300487395e-13
89	42	-3.609765182254126e-15	-1.9909571752712015e-13
89	43	-6.703381698766484e-15	3.7149145141513216e-14
89	44	1.0017954004137831e-13	9.407449157389665e-14
89	45	-2.5751129197795868e-14	-1.7638134098060685e-13
89	46	-1.1259783443519969e-13	7.587370563813365e-14
89	47	1.1882779460074402e-13	-9.112655241037969e-15
89	48	6.6410189461959275e-15	-3.95802127176098e-14
89	49	1.1951755337215857e-14	-8.584560811841027e-14
89	50	9.743899048723237e-14	6.404322245198982e-14
89	51	-2.5495172485110746e-14	-4.826847743880105e-15
89	52	7.24789088371327e-14	1.9572424787249768e-14
89	53	3.8662378678827756e-14	-4.044755498546254e-15
89	54	-4.9678587714820173e-14	2.0621858293335887e-14
89	55	9.252587090287066e-14	4.7408643130734455e-14
89	56	-2.4798317728072883e-13	8.171212764549735e-14
89	57	-3.316148393078768e-14	-5.787901690547188e-14
89	58	-5.937799874397751e-14	-5.224551398269275e-14
89	59	-1.523187893195597e-13	4.363470530479729e-14
89	60	6.7319123913204424e-15	-1.3814301088881746e-13
89	61	1.0273215997245573e-13	1.1694754452025354e-14
89	62	5.014691196944128e-14	-5.3351043304463084e-14
89	63	1.8507386045074073e-13	-2.00026840377921e-14
89	64	1.3464496975466875e-13	-6.550766628953212e-14
89	65	1.2109926807122468e-14	-3.8799228167475514e-14
89	66	8.061753465153402e-15	-4.712085115033814e-14
89	67	-9.37184585657698e-15	5.071104557155854e-14
89	68	-5.266838843350399e-15	-3.2214322884391204e-14
89	69	6.670765942910267e-14	6.626762926935744e-14
89	70	-2.983008885010142e-14	2.1768849511375413e-16
89	71	-9.926936548353998e-14	2.304470358843384e-14
89	72	1.3159154443999885e-14	-6.297924480783638e-15
89	73	3.776284642507989e-15	-2.5163748683120826e-14
89	74	-4.1482156732686606e-14	-4.430305017695434e-14
89	75	-3.880554524160333e-14	-5.937887831486378e-14
89	76	5.219154789308744e-14	-5.3971813380375777e-14
89	77	3.4764350392850485e-14	-2.742063300215301e-14
89	78	4.2906247683815055e-14	4.760923848452319e-14
89	79	-4.067765141604574e-14	1.8052084692003746e-14
89	80	7.634570474361702e-14	4.992408519774565e-14
89	81	1.2768825621866728e-14	6.473394812451225e-14
89	82	2.8494664534248387e-14	-3.750036616427456e-14
89	83	3.211916971089498e-14	-4.9030110829256225e-14
89	84	4.931950023624284e-15	-7.10822085405567e-14
89	85	5.421428211485519e-14	5.74489504444605e-14
89	86	5.2417195486053964e-14	1.2819884042505298e-13
89	87	-5.1136986619061994e-14	1.82758242672718e-14
89	88	-4.210253850729769e-14	-7.092836221659392e-14
89	89	2.0883279215269048e-14	-4.642182187457093e-14
90	0	-9.316148006179591e-14	0.0
90	1	2.2707165951911535e-14	7.009121974544957e-14
90	2	-7.09144728125408e-14	-1.8322509825955736e-15
90	3	-1.1981662435177276e-13	2.6005782946008614e-14
90	4	-7.934274030149279e-14	2.3021117298842006e-14
90	5	-4.77063559434071e-14	1.0760758089758198e-13
90	6	-3.439357013147427e-14	-5.091375309773838e-14
90	7	-4.9209281268261424e-15	-8.525008290342846e-15
90	8	-1.3961104432446532e-13	2.5359583553449792e-14
90	9	-1.0414402116074862e-13	-1.1023678827079629e-13
90	10	7.149954533676202e-14	1.1937730097396296e-13
90	11	-1.0307911711671948e-13	1.3322110233222968e-14
90	12	1.3624560293347642e-13	-4.580665439206563e-15
90	13	-8.381699597104667e-14	3.777536625862833e-14
90	14	2.328644594473768e-15	2.919536040893556e-14
90	15	-4.085796363992119e-14	-9.200005005147414e-15
90	16	-1.0859811135222389e-13	-2.515888625566875e-15
90	17	-8.208290495038046e-14	-4.746392139932156e-14
90	18	3.225024685131227e-14	-9.606925383489506e-14
90	19	-2.101335565075555e-14	5.8500437935717366e-15
90	20	7.516853277598311e-14	-6.161659299015435e-14
90	21	-4.303676249605039e-14	-5.820256467022324e-14
90	22	1.9014470162926555e-13	-1.1985081390052904e-13
90	23	-5.725500230617616e-14	-2.8491371878687625e-14
90	24	4.122599858767131e-15	6.0106938134169454e-15
90	25	3.1079136558437137e-14	2.1292507285316512e-14
90	26	3.4431637268064976e-15	3.667849347599167e-14
90	27	-2.1774861390019364e-14	-2.4954988941225888e-14
90	28	-1.128004604470103e-13	-1.39315824342006e-13
90	29	-3.170328808982076e-14	8.81536268398591e-14
90	30	2.0235382149204188e-13	3.092483346968128e-14
90	31	1.4864924917259414e-13	-1.2549517214810095e-13
90	32	2.970013312727034e-14	1.649276825245271e-13
90	33	6.191322835182059e-14	-3.1946485871131166e-14
90	34	-2.308698771956837e-14	-6.619395984342788e-14
90	35	-3.2190776699664073e-14	-5.748482538212967e-14
90	36	4.4372840598652156e-14	-5.648478287888193e-15
90	37	-4.614854729646196e-14	1.094791274004637e-13
90	38	2.5902159284829165e-14	2.167360266587691e-15
90	39	1.2491668676287663e-16	-2.5754476594623212e-14
90	40	-1.574568595688584e-13	-2.084135069834407e-14
90	41	1.259321080326004e-13	1.462246641143028e-13
90	42	-2.80692392580239e-13	-2.3609725574048665e-14
90	43	5.936323967496974e-14	5.028981261280093e-14
90	44	5.627188433216735e-14	2.648902411735075e-14
90	45	-1.3172658506189829e-14	-2.0311637549711773e-13
90	46	-8.752627788565887e-14	9.189152059165103e-14
90	47	8.869580139586778e-14	-9.990336385469486e-15
90	48	1.307874835732147e-13	-5.751504483194673e-14
90	49	-7.661745564134141e-14	-2.6630766171852118e-14
90	50	1.1902037441831286e-14	-1.0785032070570673e-13
90	51	1.0244952066428666e-13	1.2762188492301376e-13
90	52	3.161267357574235e-14	-9.457032520046228e-14
90	53	9.60963198636727e-14	-6.531612093800491e-15
90	54	-1.5836198738113995e-13	-1.8929955511494085e-14
90	55	3.994276638588989e-14	-5.70710367423826e-14
90	56	-6.7145016088608015e-15	4.5645474155260404e-14
90	57	-5.40106466634527e-14	2.163286964784002e-14
90	58	2.5260331732818638e-14	-1.4107463971414349e-13
90	59	-5.136349806571345e-14	5.033130422666838e-14
90	60	5.4581488490238755e-14	-6.021434873147743e-15
90	61	1.8040310407050768e-14	2.20202465219329e-14
90	62	-6.46460595278725e-14	5.87390717952739e-14
90	63	9.960778563030003e-14	-2.721455384490574e-14
90	64	9.240350774470284e-14	-3.509782691489791e-14
90	65	1.5696944290025062e-14	-5.6727821749946803e-14
90	66	2.665153845216314e-14	-8.488099458527987e-14
90	67	-2.6178964169040228e-14	2.435289157002951e-14
90	68	-4.4815208427203524e-14	-5.841646362265833e-14
90	69	-1.438741083059055e-14	5.1012607883960914e-15
90	70	1.9858961899760294e-15	4.822501903042712e-14
90	71	-3.2520588092978716e-14	-7.529576340527616e-14
90	72	-1.4409530927981825e-14	-4.33631199625638e-15
90	73	3.2710068599839256e-14	4.444323702301106e-14
90	74	-4.084179432027932e-14	8.344114613533174e-14
90	75	-5.659566039823475e-14	-8.288326788536448e-14
90	76	-7.467940098615076e-14	-4.141245266967225e-14
90	77	-3.186496091877315e-14	-2.6369938363696527e-14
90	78	8.308926466836963e-14	-8.882881674059295e-15
90	79	2.377124720258722e-15	-2.6040690108934788e-14
90	80	-4.0862263557787666e-14	-4.483464605985968e-14
90	81	-2.3776937718742208e-14	-4.435252577861845e-14
90	82	-9.926930016057664e-14	5.2784288404823785e-14
90	83	5.5961074597210144e-14	-5.3287959970473644e-14
90	84	-5.3180422444398505e-14	-6.274062646969772e-14
90	85	-6.917921652478674e-14	-1.5294487952325925e-13
90	86	2.84523520856988e-14	3.4098755093874414e-14
90	87	3.69326649987955e-14	2.00568966167741e-13
90	88	-8.088960596166627e-14	-4.318453954160991e-14
90	89	-8.254043377023942e-14	-3.4796264599103555e-14
90	90	-1.812904272318232e-14	2.4892635198998753e-14
91	0	-2.0061957537369817e-13	0.0
91	1	1.459907290382463e-14	-1.7347824563291778e-14
91	2	3.011115818308716e-14	1.1796231600918723e-13
91	3	-3.9663590510149635e-14	3.563234733761655e-14
91	4	8.196431816195354e-14	-8.373017578222972e-14
91	5	-1.2075587458724808e-13	1.0421197383500348e-13
91	6	-9.97392392190196e-14	-4.618036118832383e-14
91	7	-9.60275152398085e-16	-4.2004863763796787e-14
91	8	-7.419869954943545e-14	1.1207279954744029e-13
91	9	-1.2831005804139282e-13	-1.2449222232289036e-13
91	10	1.224197500536777e-13	6.862734599609086e-14
91	11	-7.036259090071141e-14	-1.861733459232959e-14
91	12	1.0715526653864633e-13	-1.0243394139508687e-14
91	13	-7.188389527334404e-14	-2.643871041761794e-14
91	14	3.411656909326433e-14	3.17693593376057e-14
91	15	1.153302841263136e-13	6.008911085638986e-14
91	16	6.118384711696969e-14	-4.821846953341964e-14
91	17	7.797534716741129e-14	4.3387140684498226e-14
91	18	-4.8378866288187846e-14	-1.0128003118520823e-14
91	19	-2.7471643445056503e-14	6.971289525875018e-14
91	20	3.640560311915353e-14	1.0083201038851419e-13
91	21	-5.941751373111572e-14	-8.552862828990274e-14
91	22	1.0043478635413736e-13	-1.7064000018850508e-13
91	23	-1.3989630699096864e-14	-9.14649534762734e-14
91	24	3.0045571183642677e-14	9.82579642606586e-14
91	25	7.665002965271584e-14	2.292265163376679e-14
91	26	1.2473851004638637e-13	5.1794115988596905e-14
91	27	-3.643902843643688e-14	-5.305594168275874e-14
91	28	-7.812652496324261e-14	7.71544772714845e-14
91	29	-4.756090532996231e-14	1.3229014867505795e-13
91	30	1.2641988429183307e-13	2.3868210502044484e-13
91	31	5.5276548966238565e-15	-1.1537524847180153e-13
91	32	3.42716187577735e-14	9.588907571816168e-14
91	33	2.4194189224922387e-14	-3.283308261265159e-14
91	34	-1.4156646422554564e-14	-8.448030539726232e-14
91	35	5.79107070347192e-14	-9.286981326088495e-14
91	36	2.463903909248465e-14	6.115310285105163e-14
91	37	6.956754114913593e-14	1.9688495095335862e-13
91	38	-1.7016967770881313e-13	-5.925772969352552e-14
91	39	-4.135635448340998e-14	8.401557002013148e-14
91	40	-1.501374345613037e-13	-1.525011590007073e-13
91	41	1.8748259330809843e-13	1.0170800846503915e-13
91	42	-8.91034367994252e-14	-6.797096676486786e-14
91	43	3.7030424781091276e-14	1.382155553134799e-13
91	44	1.7208692260083303e-13	5.99254250698532e-14
91	45	-3.271059945389451e-14	-5.769933986805436e-14
91	46	-6.62486683050277e-14	1.2000059914608078e-13
91	47	-4.965584856047079e-14	2.532364330984456e-14
91	48	1.447785141976997e-13	-1.1324571686195241e-13
91	49	9.184782942152948e-16	3.417818086237711e-14
91	50	-9.635350870878935e-14	-9.083369388477512e-16
91	51	-1.5770525843718506e-14	1.9449547579346263e-14
91	52	-6.083608169477715e-14	-3.490025108051347e-14
91	53	-6.875007828920652e-16	-8.686087028849188e-14
91	54	-3.988581151379448e-14	-6.729075148757979e-14
91	55	2.3919752119944235e-14	-9.787982028707403e-14
91	56	-2.3550285500740064e-15	3.710652361810619e-14
91	57	-5.097121786193332e-14	-1.054139405370169e-13
91	58	7.172198238292468e-14	-5.0400012613754745e-14
91	59	-1.4164047349520071e-14	-9.465977789650383e-15
91	60	4.514929470651518e-15	-7.939655219902151e-14
91	61	1.4161897413449998e-13	-2.5963695807797524e-15
91	62	-2.2554727265973173e-14	1.5678350957306346e-13
91	63	8.628168141841154e-15	-1.2029737586315692e-14
91	64	7.554571035687014e-14	1.7459997573053382e-14
91	65	-6.859435276332505e-14	-5.016295543634558e-14
91	66	2.970706691510393e-14	-4.695748193998629e-14
91	67	5.642291487836227e-14	-6.891754350191772e-15
91	68	-5.529263990360776e-14	-4.6803792636743537e-14
91	69	-2.6906968756412824e-14	-7.729790334887082e-14
91	70	-7.166664595175709e-14	1.3577417703618012e-13
91	71	4.2133177778557935e-14	4.637683254761683e-15
91	72	-4.1488783318879555e-15	-8.354801458151516e-14
91	73	1.3571171987832054e-13	-6.314794323785287e-14
91	74	3.304732882686662e-15	4.440197498478615e-14
91	75	-2.1963063372251593e-14	1.3559887111796734e-14
91	76	7.942807894393301e-14	-7.238768181360929e-14
91	77	3.3308995101535944e-14	1.0007423633150619e-14
91	78	2.3746206396858798e-14	4.745825556868626e-14
91	79	6.951335192197413e-14	-9.575216072983844e-15
91	80	-2.0683067711377047e-14	-1.62571115292659e-14
91	81	4.0122849146426426e-14	-2.8698492344068146e-14
91	82	-6.17907506793267e-14	-3.1420280396694787e-14
91	83	-7.37851544634858e-14	3.670660038937079e-14
91	84	3.4260355112248176e-14	2.3872280465786048e-14
91	85	-9.474078665553976e-15	1.191508216347633e-13
91	86	8.29353217905078e-14	-1.3272760667548316e-13
91	87	-1.6824827571698903e-15	-3.788444464245038e-15
91	88	-2.19851356970197e-14	3.1388979564494835e-14
91	89	-4.162914979647859e-15	-4.783719347344679e-14
91	90	2.3306501331066008e-14	7.364249122848711e-14
91	91	6.983210486404142e-14	4.4239955481867793e-14
92	0	-9.048692536737919e-14	0.0
92	1	-7.77977935357767e-14	-3.6472181907340644e-14
92	2	1.9026268784690215e-14	1.756409837066777e-13
92	3	3.714434823480598e-15	7.587784375011782e-14
92	4	8.935567895038727e-14	-7.556549033469735e-14
92	5	3.6695492931703744e-14	6.160000558864029e-15
92	6	-9.372630591499431e-14	-4.9991955973252565e-14
92	7	-9.22554124681517e-15	1.9638403006454046e-14
92	8	-2.4941189852948018e-14	1.0310849185339408e-13
92	9	-4.538535398158379e-14	2.8263723679987378e-15
92	10	-6.6937210922520614e-15	3.7787935776130554e-14
92	11	4.506535379706554e-14	3.640657704221271e-14
92	12	6.730449728827848e-14	-3.3083855745615724e-14
92	13	-7.080778923542565e-14	1.0758705977704288e-14
92	14	4.705636084757438e-14	-5.0259295407185594e-14
92	15	8.193492807915884e-14	1.5655031300570016e-13
92	16	6.728846509849322e-14	-5.06144125535945e-14
92	17	1.1222285322002219e-13	1.4567168862926516e-14
92	18	-6.350045496164057e-15	-2.4499066467510597e-14
92	19	-3.73648235924556e-14	-3.4699353238090044e-14
92	20	9.057307221060837e-14	1.5844128080474576e-13
92	21	5.787555101723512e-14	-1.1701501375386126e-15
92	22	3.319205351769117e-14	-1.631093170681545e-14
92	23	-1.4127376056186124e-14	-1.1210771887204587e-13
92	24	3.634594993199045e-14	1.46903871166347e-13
92	25	-2.509702570321042e-14	9.522965914227141e-14
92	26	1.0402912284433616e-13	2.8281560938318294e-14
92	27	-7.333090732296946e-14	-5.2687142773056655e-14
92	28	2.4457977076375827e-14	9.635970489882112e-14
92	29	-8.240456820536443e-14	1.0888323447050572e-13
92	30	1.2990742130006535e-13	2.4180107135058355e-13
92	31	4.4606432451357695e-14	4.986082062547693e-14
92	32	-7.735822328219041e-14	-8.725942668891963e-14
92	33	6.483249245248287e-14	1.8777612549994681e-13
92	34	-5.681503543590127e-15	-1.936313209757548e-13
92	35	-6.91947511462417e-14	4.730065015283226e-14
92	36	4.6767881060213856e-14	-4.144127398334916e-14
92	37	1.0153713691734697e-13	1.381472297065113e-13
92	38	-1.763568119166787e-13	-2.057393298189803e-13
92	39	3.053544603945221e-14	1.0758493234085718e-13
92	40	-1.1927674262758067e-13	-1.0682084933841576e-13
92	41	1.5610011591976345e-13	1.5991207129982173e-13
92	42	1.2117638270584002e-13	-5.195750672806166e-14
92	43	-9.028267784186636e-14	-5.359113398660712e-14
92	44	2.506712470262785e-13	1.387092444122964e-13
92	45	-6.18537447802174e-14	-1.1729330678932049e-13
92	46	4.8922138442080196e-14	2.6059161484142386e-13
92	47	-6.659606152742763e-14	1.3048188831010357e-13
92	48	5.202529686780874e-15	-1.435862113166034e-13
92	49	8.507155910425836e-15	2.1549007875928843e-14
92	50	-1.055175002549811e-13	1.6949405905583743e-14
92	51	3.3869455777493743e-14	-3.055667865284624e-14
92	52	-1.489667280203688e-13	1.0536609601330864e-13
92	53	2.6207489609823234e-14	-9.41013404641384e-14
92	54	-1.6593405895097442e-13	7.356865100366493e-14
92	55	5.094154556431206e-14	-1.7153739271829944e-13
92	56	9.657480686531136e-14	-7.277148958611394e-15
92	57	-2.6663176915423937e-14	4.7188988568525634e-14
92	58	-1.317384457951207e-13	-7.133858664377519e-14
92	59	-3.3292280944631414e-14	-2.0443818589195896e-14
92	60	-6.891333465768687e-14	-2.0842475727682033e-14
92	61	4.836088252411753e-14	-1.4146984256786807e-13
92	62	4.6957395354973206e-14	-5.878190141698314e-14
92	63	2.2833963486314994e-14	3.661933918923834e-14
92	64	1.5149086423189392e-13	-7.131361110627108e-15
92	65	-1.602979285016685e-14	5.199200078980345e-14
92	66	-3.9637683734203645e-14	6.822786702765968e-15
92	67	1.3916090459055465e-13	2.351825578962226e-14
92	68	-2.94577933483318e-14	5.312545756336376e-14
92	69	2.7402211546472293e-14	-8.233983497725371e-14
92	70	-3.9793470049415434e-14	2.9504224136878774e-14
92	71	-8.165184379272179e-14	5.546291358569553e-14
92	72	-6.816356641344498e-14	-2.062810451027232e-15
92	73	3.6629367375257874e-14	-3.468051117691599e-14
92	74	9.223276375935714e-14	-5.747783391569415e-14
92	75	-6.545446465029915e-14	-3.269300215137421e-14
92	76	8.331385922737862e-14	-9.130238095448179e-14
92	77	1.0671819932654853e-13	-2.1142273973302602e-14
92	78	8.434761980590784e-14	1.1203332414086958e-13
92	79	2.769559125175679e-15	9.163275952894075e-14
92	80	-3.6832691701033184e-14	-1.9005049040816207e-14
92	81	-8.063223197704239e-14	1.704290097127586e-14
92	82	-7.348105381529348e-15	-2.1046996259043483e-15
92	83	-6.717063068092553e-14	9.606935795443502e-14
92	84	-1.265124394575056e-14	4.621143255548924e-14
92	85	1.1657018197592568e-14	3.9739559051349146e-14
92	86	3.2669465024459456e-14	8.840969452076387e-14
92	87	3.828790240738663e-14	3.635371047852668e-15
92	88	-9.820929361876474e-14	4.773532732333809e-14
92	89	-1.702375583088417e-14	-1.0594162965860954e-13
92	90	9.555488265422045e-14	-3.336024748192577e-15
92	91	8.777676871118329e-14	5.956908883079851e-14
92	92	6.365614837967476e-14	1.4895790622473027e-14
93	0	2.0010441847070454e-14	0.0
93	1	-7.440576039939912e-15	7.538787909062121e-14
93	2	3.2329840899470714e-15	8.155768397673783e-14
93	3	2.1300077011603235e-14	9.741215737095361e-14
93	4	7.084369113334231e-14	2.0818876712378824e-14
93	5	4.3438286488539585e-14	-7.101735027182757e-15
93	6	5.080438467296184e-15	-8.562751174199644e-14
93	7	-3.222594045406949e-14	1.0048019442922463e-13
93	8	-1.483973137357041e-14	3.1912264219827775e-14
93	9	7.794793888251123e-14	5.882112720646968e-14
93	10	-6.190608382583426e-14	7.958083913884907e-14
93	11	4.570697041424476e-14	3.8580517478196165e-14
93	12	5.241185519564974e-14	5.5782986394575586e-14
93	13	-2.3488946000823536e-14	5.705894986430646e-14
93	14	4.614580295856536e-14	-3.03809233428193e-14
93	15	2.449127143297571e-14	6.429426004637815e-14
93	16	-5.1114176990790814e-14	4.862268427891733e-14
93	17	1.0050301391602789e-13	-2.8796267312477786e-14
93	18	-6.524243337742884e-14	-3.698444586716371e-14
93	19	3.1770824393181903e-14	-4.502910583153874e-14
93	20	-6.436195299121967e-15	2.1945123051588987e-14
93	21	1.1592388671841438e-13	-8.740812061536073e-15
93	22	7.182535811639776e-14	9.22563398463814e-14
93	23	-4.319287381328843e-14	-8.247867746068815e-14
93	24	7.366684004673573e-14	1.4008938836134562e-13
93	25	-2.526998744066545e-14	8.5638385296309e-14
93	26	-5.209919050642916e-14	1.653449451957965e-14
93	27	-7.55410310402588e-14	-6.866921288986597e-15
93	28	4.225900024013822e-14	-5.011019982879206e-15
93	29	-1.192665159656803e-13	2.0482516933959288e-13
93	30	1.567933659153431e-13	3.738284578392184e-14
93	31	-4.799511713627799e-15	8.10558968974015e-15
93	32	-5.711873981342763e-14	-1.7848523121390567e-13
93	33	5.534260705513877e-14	1.1520564114838493e-13
93	34	9.142930114897246e-14	-1.6926800039300952e-13
93	35	-8.434950087750345e-14	1.5890739548277017e-13
93	36	1.0061975989850399e-13	-7.043340044055003e-14
93	37	1.3347524196638771e-14	7.150228787215174e-14
93	38	-6.263855504831577e-14	-1.9639236041704124e-13
93	39	4.805382173432946e-14	-4.789926833766698e-14
93	40	-1.7101000660722234e-14	3.563214533513005e-14
93	41	1.0340061660447826e-13	1.242036177441823e-13
93	42	9.141721818017323e-14	4.9201652429662294e-14
93	43	-1.1351461807740076e-13	-1.3112117644597563e-14
93	44	1.3763771219122737e-13	4.8338725776526135e-15
93	45	-7.526727425488326e-14	-1.4827137346664397e-13
93	46	-5.270262877362304e-14	1.2298245336889095e-13
93	47	1.2946482524827946e-13	1.018827609125332e-13
93	48	-4.854862220534627e-14	-8.792037919589877e-14
93	49	2.1773869080632612e-14	-2.3004072187441046e-15
93	50	-6.40619277432662e-14	1.2115070492170172e-13
93	51	5.354284872363804e-14	-7.407197669667219e-14
93	52	-7.43971009389744e-14	-6.46971744969118e-15
93	53	4.745963743563568e-14	-3.881018063885298e-14
93	54	-1.2201184398280308e-13	1.139192743543327e-13
93	55	-4.089140220119163e-14	4.408531448349553e-14
93	56	9.25114743423898e-14	-9.640699403128066e-14
93	57	7.912868278804225e-14	-2.5168591909557027e-14
93	58	1.245940649799133e-15	-4.178169455738163e-14
